,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,STOCH,STOCH_SIGNAL,Boll_Percent,WILL_R,DON_CHIAN_pband,ADX_Pos,ADX_Neg,Aroon,MFI,Candel_Body,Candel_Upper_Shadow,Candel_Lower_Shadow,Date
7477,648.0999755859375,655.7999877929688,648.0999755859375,653.239990234375,653.239990234375,3306970000,47.11537361217854,-39.68043985073971,35.61547677372341,22.686875839704438,0.40783217350248707,-64.38452322627658,0.35329516170530795,23.74559476028463,22.350054962628676,-56.0,43.67564958778043,0.7837777895872979,0.3903625505101294,0.0,2012-11-06
7478,653.239990234375,653.239990234375,633.75,636.27001953125,636.27001953125,4356490000,34.56125587206124,-128.4479738318169,6.531929535908368,20.142422055205902,-0.012603024213469503,-93.46807046409164,0.06531929535908368,19.451922005830127,31.622014539160283,-88.0,35.86478531341203,-2.5978156507283594,0.0,0.38577239129922924,2012-11-07
7479,636.27001953125,639.7999877929688,628.5599975585938,628.5599975585938,628.5599975585938,3779520000,30.57512944473666,-181.18630387821958,0.0,14.049135436543912,-0.08651827323151283,-100.0,0.0,17.48799677484945,33.09127159688597,-92.0,28.441953748900076,-1.2050675398185715,0.5517299670316661,0.0,2012-11-08
7480,628.5599975585938,635.219970703125,626.4099731445312,630.030029296875,630.030029296875,3647350000,32.18121016452598,-171.66678314359547,8.615074892222596,5.049001476043641,0.02988676303832189,-91.3849251077774,0.0788338999992025,16.114656897187857,32.40908550494753,-92.0,28.701617149757325,0.23142089450589404,0.8170305792661483,0.33846927257067155,2012-11-09
7481,630.030029296875,632.6599731445312,628.7899780273438,630.2000122070312,630.2000122070312,2567540000,32.376022401966495,-152.14129781572225,11.997581008209501,6.8708853001440175,0.09220342206519731,-88.00241899179049,0.08253561488341925,15.53744293801932,31.248218309530735,-88.0,29.558917107908528,0.02686797290357697,0.3888282872193057,0.19600596247108557,2012-11-12
7482,630.2000122070312,633.9099731445312,625.9199829101562,627.02001953125,627.02001953125,3455550000,30.604845527905027,-143.9412086120682,3.464682271161417,8.025779390531158,0.0872131542934146,-96.53531772883858,0.023702560029038037,14.391306060438849,31.592828862221427,-68.0,29.499069803485867,-0.5016473648469028,0.5852504448063212,0.17353199471479872,2012-11-13
7483,627.1799926757812,629.72998046875,616.739990234375,618.1400146484375,618.1400146484375,4109510000,26.281154524097246,-170.91911065660392,3.5587784909401488,6.3403472567703405,0.0042921328907259155,-96.44122150905986,0.02518481269495502,12.745223362182859,36.062460145473416,-72.0,29.293015076305423,-1.4355324198817232,0.40493352262990945,0.2223213849561948,2012-11-14
7484,618.1400146484375,620.0999755859375,614.2100219726562,616.6300048828125,616.6300048828125,3928870000,25.61837769585243,-166.22464874873074,5.779754459925539,4.267738407342354,0.03765956392535311,-94.22024554007446,0.041637699818742796,12.07103142482138,36.42700401024365,-76.0,29.079454881075023,-0.24351069586773963,0.3160717649840281,0.3902568949256269,2012-11-15
7485,616.6500244140625,620.1599731445312,611.25,619.030029296875,619.030029296875,4045910000,28.696285577169405,-142.78924306763255,17.354508880251057,8.897680610372234,0.11039287372217711,-82.64549111974894,0.12737437983082434,11.113331249736618,36.172679192462795,-76.0,21.81978734563404,0.3837727337907099,0.18220199570876064,0.8707470084987247,2012-11-16
7486,619.3400268554688,632.469970703125,619.3400268554688,632.469970703125,632.469970703125,3374800000,42.93645401080527,-69.5602774241634,47.33429090735812,23.489518082511562,0.3655829686637277,-52.66570909264188,0.3711083144666575,20.30145249420888,32.04293510400322,-76.0,28.402053128621077,2.0759790117876302,0.0,0.0,2012-11-19
7487,632.469970703125,633.7100219726562,627.6699829101562,632.6900024414062,632.6900024414062,3207160000,43.13667419971379,-43.82711780876008,47.825104323378646,37.504634703662596,0.38842821756696655,-52.174895676621354,0.4586096778910428,20.313446678828893,30.36511845915946,-76.0,27.754630731878606,0.03472120223005469,0.16095998104540193,0.7574423042935343,2012-11-20
7488,632.6900024414062,634.6799926757812,632.0800170898438,634.4199829101562,634.4199829101562,2667090000,44.77729179897412,-24.17473840000084,51.68408226060082,48.947825830445844,0.4435541349621501,-48.31591773939918,0.49913811806007535,20.716156912933926,29.6455276644003,-76.0,25.73420616967347,0.2725752329857576,0.040967065076182876,0.09610911933600273,2012-11-21
7489,634.4199829101562,643.0499877929688,634.4199829101562,643.0499877929688,643.0499877929688,1504960000,52.18810092917062,21.269469128127913,71.3804635385056,56.96321670749501,0.638068389525057,-28.61953646149441,0.7093458770992315,26.672539712463923,27.330360105723166,-76.0,30.260521036806452,1.3420426166917132,0.0,0.0,2012-11-23
7490,643.0499877929688,643.0499877929688,637.6900024414062,642.3300170898438,642.3300170898438,2948960000,51.56636931973371,29.896168388266016,69.76436724130609,64.27630434680417,0.6271915147146485,-30.235632758693917,0.6932858630759909,25.34846597884066,25.97363096269586,-72.0,36.6483388961075,-0.1119618562774619,0.0,0.7215636010448634,2012-11-26
7491,642.3300170898438,643.2000122070312,638.0,638.4600219726562,638.4600219726562,3323120000,48.23965202135262,25.69552438286214,64.80121052845789,68.64868043608983,0.5517794428731653,-35.19878947154211,0.6069598840019333,24.240851686386904,24.692935234468223,-64.0,29.38926881981064,-0.601678333914869,0.13526043231906354,0.07152082772476372,2012-11-27
7492,638.4400024414062,643.8599853515625,632.0499877929688,643.6699829101562,643.6699829101562,3359250000,52.66679909419925,28.81340273280338,99.41734889066073,77.99430888680823,0.6765963543735213,-0.5826511093392628,0.7231757874457961,21.632049813310537,27.457502062162888,-64.0,30.043142434924334,0.8122853706919384,0.02950990055741766,0.9924540729066124,2012-11-28
7493,643.6699829101562,648.489990234375,643.2899780273438,646.4000244140625,646.4000244140625,3356850000,54.846216305909515,75.71967075376982,94.38784541252828,86.2021349438823,0.7400550615358358,-5.612154587471728,0.7840734109830564,24.90483485685266,26.124355062476052,-28.0,37.831351035826636,0.4209843706175893,0.3222818935967156,0.05859841917917036,2012-11-29
7494,646.4000244140625,647.6900024414062,644.1900024414062,646.3900146484375,646.3900146484375,3966000000,54.83624661795641,80.08012648109768,94.36096633559511,96.0553868795947,0.7581212945640631,-5.639033664404891,0.7838501283194576,24.058139048159696,25.23619892478863,-28.0,46.33592957476283,-0.0015454562502538458,0.19916596249460386,0.339670552075609,2012-11-30
7495,646.3900146484375,649.969970703125,642.9099731445312,643.3699951171875,643.3699951171875,3074280000,51.77814503792625,78.48683915333442,82.95459561025744,90.5678024527936,0.692464752493252,-17.045404389742554,0.7209877422740157,24.624559301077966,23.500620424951116,-28.000000000000004,45.75887481320778,-0.4646398552817757,0.5507879157578268,0.07077588094702392,2012-12-03
7496,643.3699951171875,644.8699951171875,640.6300048828125,641.9099731445312,641.9099731445312,3247710000,50.31719641083617,58.722171173721826,79.18387485261385,85.49981226615546,0.669172680504305,-20.816125147386142,0.6882150739751777,23.575901905392943,24.789793263097305,-28.0,45.89472990461824,-0.22640562961701,0.23260502292829052,0.198484697909716,2012-12-04
7497,641.969970703125,645.5900268554688,637.3599853515625,642.0900268554688,642.0900268554688,4253920000,50.50267660421296,60.60831003682426,79.64888995378223,80.59578680555116,0.7031038014487441,-20.351110046217773,0.7344613962358495,21.648734164922516,26.01127487572965,-28.0,45.62099810526875,0.01859634556756056,0.5421397255852531,0.7140731981280372,2012-12-05
7498,642.0900268554688,644.469970703125,640.2999877929688,644.3900146484375,644.3900146484375,3229700000,52.920536267285435,70.81696234304258,85.58894556643568,81.47390345761058,0.7483493476049579,-14.411054433564317,0.8558894556643568,20.724357018450174,24.900622037436055,-28.0,53.31062369747509,0.3568805215950456,0.012406482586033747,0.27775368036885323,2012-12-06
7499,644.3900146484375,647.3499755859375,642.7000122070312,645.8200073242188,645.8200073242188,3125160000,54.41160160875644,81.01238199493153,86.45128636360919,83.8963739612757,0.7591781412848231,-13.54871363639081,0.8928211126313864,22.7344701386288,23.68608725221323,-28.0,61.257469039388724,0.22089947164776166,0.23634329488217343,0.26106472621344795,2012-12-07
7500,645.8200073242188,647.6300048828125,644.5599975585938,645.6599731445312,645.6599731445312,2999430000,54.20469911525592,78.89982255202342,80.67264610811714,84.23762601272067,0.7314988999516949,-19.32735389188287,0.8886879953593069,22.278199210535863,22.89219465187703,-28.0,61.00896958171557,-0.02471074201024054,0.27948018852543216,0.16984629767679443,2012-12-10
7501,645.6599731445312,653.739990234375,645.6599731445312,650.2899780273438,650.2899780273438,3650230000,59.05559710055562,101.79584714927168,84.09399806961216,83.73931018044614,0.8151270633194139,-15.90600193038785,0.9188041186170915,26.90591710553495,20.906103918023007,-28.0,61.48005484110324,0.7082333881934587,0.5277346129298854,0.0,2012-12-11
7502,650.2899780273438,655.280029296875,649.760009765625,650.510009765625,650.510009765625,3709050000,59.27636520205444,110.13517709351166,79.4661600994217,81.41093475905032,0.7896264662173966,-20.533839900578297,0.8916644025129334,26.965511823724242,19.651734216502373,72.0,62.430619952181445,0.03357827622449402,0.7279360453527479,0.08087660817122927,2012-12-12
7503,650.510009765625,651.6199951171875,644.6599731445312,646.27001953125,646.27001953125,3349960000,53.31117562281865,73.43988292323799,61.213974739950764,74.92471096966153,0.6671794576221196,-38.786025260049236,0.7953667097317948,24.93408766806863,23.691485002187946,72.0,56.8382743893239,-0.6506844888350117,0.17034243268776306,0.24708363751624884,2012-12-13
7504,646.27001953125,646.27001953125,641.52001953125,642.4199829101562,642.4199829101562,3210170000,48.53497878132295,28.360482451797438,44.64045023528577,61.7735283582194,0.5294890172423267,-55.35954976471423,0.7079255546252502,23.625962969271768,25.916600837498656,72.0,50.39085587468384,-0.5957318929765988,0.0,0.13925500978043323,2012-12-14
7505,642.3900146484375,650.3499755859375,642.3900146484375,650.1199951171875,650.1199951171875,3455610000,56.85951773136852,76.53388206085286,77.78723650226878,61.21388715916843,0.8406408095058119,-22.21276349773122,0.8564264376971032,26.015708764890082,23.67505006723567,72.0,57.434509137557136,1.1885878002510293,0.035362570521017926,0.0,2012-12-17
7506,650.1799926757812,658.2000122070312,649.9400024414062,657.47998046875,657.47998046875,4302240000,63.01720931257873,179.28195519885944,96.5449577235439,72.99088148703281,1.1046797085961786,-3.4550422764560995,0.9764156224260502,32.09895869599667,21.58841892535571,88.0,65.12757632433619,1.1090835092042812,0.10939406334358592,0.036461596767566315,2012-12-18
7507,657.47998046875,657.9500122070312,651.989990234375,652.010009765625,652.010009765625,3869800000,56.55612622864025,150.36682248043513,70.29753135955343,81.5432418617887,0.8366837084358891,-29.702468640446575,0.763288846564996,30.041512191874336,20.204666341100033,88.0,57.614828817097326,-0.8313656967307439,0.07143882203217428,0.0030427131056425354,2012-12-19
7508,652.010009765625,655.3800048828125,650.6699829101562,655.3599853515625,655.3599853515625,3686580000,59.307810149575054,136.9781269427524,86.37224954091899,84.40491287467209,0.9736217476704496,-13.627750459081017,0.8913948679167776,28.487509228888193,20.60922661881014,88.0,49.845710121476856,0.5111501054318104,0.0030546448016185146,0.20446562993760514,2012-12-20
7509,655.3599853515625,655.3599853515625,645.22998046875,648.9600219726562,648.9600219726562,5229160000,52.47021508166341,59.220723077680596,55.662292095606,70.77735766535947,0.6205693794937402,-44.337707904394,0.6466546230294883,25.439539163549085,24.149915180947996,84.0,47.727124833829606,-0.9765569338923007,0.0,0.5691591777464564,2012-12-21
7510,648.9600219726562,648.9600219726562,646.0900268554688,646.989990234375,646.989990234375,1248960000,50.53870912746825,9.971851292363075,46.20917693436386,62.74790619029628,0.5033509887010038,-53.79082306563614,0.5713188716325663,24.635326822601794,23.38647132701306,80.0,49.633904163110614,-0.3035675036334144,0.0,0.13867778421398194,2012-12-24
7511,646.989990234375,648.3200073242188,642.4099731445312,644.5399780273438,644.5399780273438,2285030000,48.16413005532802,-39.52598968656816,23.687063974303893,41.85284433475791,0.339784100100815,-76.3129360256961,0.4776282437296063,23.021389918815487,25.933714172284354,76.0,51.66163345157329,-0.3779016811686982,0.20514824080982294,0.3285422104438163,2012-12-26
7512,644.5399780273438,645.75,636.25,643.5800170898438,643.5800170898438,2830180000,47.22779738116038,-108.87060644868069,33.394136735357826,34.430125881341844,0.28312934431214987,-66.60586326464217,0.33394136735357827,20.67649473211549,29.896786620844402,72.0,45.2876551897739,-0.14865829461866048,0.18738241930410376,1.1351168547957802,2012-12-27
7513,643.5800170898438,643.5800170898438,635.72998046875,636.1699829101562,636.1699829101562,2426680000,40.65732501324518,-153.99842140010932,1.9581745434593059,19.67979175104033,-0.04386931804529166,-98.04182545654069,0.019581745434593057,18.95811257987821,27.962666887415573,-28.0,39.272182178911834,-1.1513772930978152,0.0,0.06836794644368606,2012-12-28
7514,636.1699829101562,646.9099731445312,633.9299926757812,646.6099853515625,646.6099853515625,3204330000,51.00053442363775,-73.31224800181134,52.24549844080072,29.199269906539275,0.49393948983623776,-47.75450155919928,0.5224549844080072,19.82136170361982,24.35795396728375,-28.0,39.51657514360883,1.6138261697619194,0.04637241740308236,0.34625996311152035,2012-12-31
7515,646.6099853515625,663.8699951171875,646.6099853515625,663.8699951171875,663.8699951171875,4202600000,62.605034905624926,169.65451053071519,100.0,51.40122432808667,1.166250551400498,-0.0,1.0,32.045295831852044,20.562087114280363,8.0,40.29641914140815,2.5999080983586604,0.0,0.0,2013-01-02
7516,663.8699951171875,664.77001953125,660.4500122070312,662.3300170898438,662.3300170898438,3829730000,61.212100828883024,193.23277512518936,92.08819611979821,81.44456485353298,1.0083243082270628,-7.911803880201788,0.9208819611979822,31.59334653650663,19.73319922393823,8.0,40.52929416098354,-0.23165575794612944,0.1353888393909724,0.2828053052299425,2013-01-03
7517,662.3300170898438,665.4500122070312,661.5900268554688,664.6900024414062,664.6900024414062,3424290000,62.5859391179926,176.74012112917558,97.58880299908603,96.55899970629474,1.0048794373269483,-2.411197000913978,0.9758880299908602,31.071434376865533,18.996340217908266,16.0,47.78623153202783,0.3546450234083509,0.1142098958123619,0.1112014758134497,2013-01-04
7518,664.6900024414062,664.6900024414062,660.5700073242188,663.0900268554688,663.0900268554688,3304970000,61.00826690023898,139.6027532002554,92.5127414682509,94.06324686237838,0.8957171460566201,-7.487258531749106,0.9251274146825089,29.792665707745808,19.233456886829387,16.0,47.5926658038474,-0.24071004228449203,0.0,0.3791270399726141,2013-01-07
7519,663.0900268554688,663.0900268554688,658.72998046875,661.1400146484375,661.1400146484375,3601600000,59.054374098057735,104.33983833716356,86.3261583505027,92.14256760594652,0.7994651027331302,-13.673841649497312,0.8632615835050269,28.45787773215898,20.262506717215402,16.0,40.15761138758786,-0.29407955602630215,0.0,0.3634550486479879,2013-01-08
7520,661.1400146484375,664.4000244140625,660.9500122070312,662.239990234375,662.239990234375,3674390000,59.835788991709926,106.46077333977868,89.81592644803494,89.55160875559618,0.8004781534994961,-10.184073551965051,0.8981592644803494,28.80770973509495,19.517365936802925,16.0,39.406442942030765,0.1655592332206149,0.32511049071565645,0.028597596993439917,2013-01-09
