1.386798752661691170e+00 1.395935997395199024e+00 1.378883860982500709e+00 1.409081160311688841e+00 1.409081160311688841e+00 -9.037709763017127973e-02 1.098372361416246612e+00 9.171122507121810541e-01 -6.123022791706242973e-01 -1.283439047746960604e+00 9.578986607480112214e-01 -1.043968400673569219e+00 -1.342181704063203584e+00 2.287846313035704349e-01 -1.043356721247673535e+00 -8.874527276901794659e-01 1.325493473783695864e+00 5.148741375800572895e-01 1.383290204879114915e+00 8.044686089768252613e-01 9.428563250649882876e-01 -1.215439904882756661e+00 -1.363444241189615269e+00 3.797812046929742724e-01 1.237094681028147791e+00 -4.326232568606327988e-01
1.412030986950614242e+00 1.405096606009475835e+00 1.416894244813978965e+00 1.396349800729098201e+00 1.396349800729098201e+00 -1.723448993645368410e-01 1.113459988962756997e+00 8.979726868108273141e-01 -6.232009276740698711e-01 -1.278139968792861181e+00 9.519686753287415204e-01 -1.049497479921677634e+00 -1.340830878061709974e+00 2.347378773456375023e-01 -1.046689132080612428e+00 -8.838817642255111240e-01 1.326980461608139983e+00 5.111122273845897235e-01 1.385124133586794981e+00 8.015065132048132535e-01 9.404049999755474953e-01 -1.217299023303315630e+00 -1.362714264272371745e+00 3.823887450785803388e-01 1.236172712909993976e+00 -4.349749583602222081e-01
1.410714576120004837e+00 1.428215780858219430e+00 1.428606535076154094e+00 1.426641878043776179e+00 1.426641878043776179e+00 -1.705730786373915175e-01 1.156746632003272879e+00 8.390128324051190356e-01 -6.556210077000851344e-01 -1.261676323732537019e+00 9.339905544543601890e-01 -1.065878678903039001e+00 -1.336625541037475884e+00 2.525618558952529291e-01 -1.056614190461912850e+00 -8.730986392963283604e-01 1.331376220110653819e+00 4.998012921071524062e-01 1.390581260266041230e+00 7.925938587245805467e-01 9.330258706337518637e-01 -1.222846254336726668e+00 -1.360494574396180933e+00 3.902028921992435340e-01 1.233384552220708974e+00 -4.420196443758034888e-01
1.441212721566732968e+00 1.470092012046789298e+00 1.453578474859408720e+00 1.490299479822592144e+00 1.490299479822592144e+00 -1.266994225366503135e-01 1.170502533298747538e+00 8.188652134339573507e-01 -6.663330808199788846e-01 -1.256000992690776030e+00 9.279357827914778145e-01 -1.071269800485584289e+00 -1.335172895446949060e+00 2.584908959179351706e-01 -1.059898354675371523e+00 -8.694809946352206609e-01 1.332819697804530357e+00 4.960226820962592154e-01 1.392385379390844946e+00 7.896142446519597291e-01 9.305578140742574167e-01 -1.224685261438050121e+00 -1.359744767073398197e+00 3.928047515061072192e-01 1.232447755713955928e+00 -4.443643770558009520e-01
1.483997814491428535e+00 1.464857682830156715e+00 1.459766293318394359e+00 1.446397685492374130e+00 1.446397685492374130e+00 -1.460207057040921186e-01 1.183915076670990940e+00 7.984803041822255976e-01 -6.769965200292918928e-01 -1.250232631005661510e+00 9.218503097464009199e-01 -1.076625986629580645e+00 -1.333694860953452244e+00 2.644136099929330630e-01 -1.063170359685853272e+00 -8.658517863897613465e-01 1.334252268076972614e+00 4.922399747007975002e-01 1.394182018767314624e+00 7.866302959267524875e-01 9.280856031296952358e-01 -1.226519219392471438e+00 -1.358990008952572603e+00 3.954051667653321056e-01 1.231507259013431943e+00 -4.467073501707157224e-01
1.447136704222159231e+00 1.440429659434670162e+00 1.422860857800108514e+00 1.407983615453433535e+00 1.407983615453433535e+00 -1.712480579620183074e-01 1.196980292969587190e+00 7.778641371203306454e-01 -6.876105364101945394e-01 -1.244371665440387575e+00 9.157343354194720231e-01 -1.081947061214835637e+00 -1.332191464894631583e+00 2.703298885740467727e-01 -1.066430166761306753e+00 -8.622110575203614236e-01 1.335673919151635358e+00 4.884532010162522808e-01 1.395971167544646008e+00 7.836420305705181777e-01 9.256092492315550757e-01 -1.228348119719778753e+00 -1.358230302791228583e+00 3.980041284762481091e-01 1.230563064902395753e+00 -4.490485567868691130e-01
1.411153290451752085e+00 1.405532711363333576e+00 1.402750852452563146e+00 1.395252255870842895e+00 1.395252255870842895e+00 -1.726823890268502359e-01 1.209694315828057531e+00 7.570228131543301764e-01 -6.981743447013630810e-01 -1.238418529609281782e+00 9.095880609139209705e-01 -1.087232849275722391e+00 -1.330662735077213998e+00 2.762396222341267360e-01 -1.069677737314053134e+00 -8.585588511238280152e-01 1.337084639341944658e+00 4.846623921715071948e-01 1.397752814917273767e+00 7.806494666308883001e-01 9.231287638304748189e-01 -1.230171953963154152e+00 -1.357465651364972103e+00 4.006016271434812426e-01 1.229615176175055336e+00 -4.513879899757954339e-01
1.413786379948338334e+00 1.395063786687483542e+00 1.410927362065077295e+00 1.395691166632029967e+00 1.395691166632029967e+00 -1.728511338580069334e-01 1.245692125668121042e+00 6.932098973765756789e-01 -7.295567244883400804e-01 -1.220010538754347840e+00 8.909694622628505645e-01 -1.102876762094216589e+00 -1.325924828166090919e+00 2.939284612445941525e-01 -1.079346646134769383e+00 -8.475337997743326302e-01 1.341251099089399546e+00 4.732660664610160994e-01 1.403052641231336883e+00 7.716461641765368640e-01 9.156626334022262004e-01 -1.235612975973109595e+00 -1.355142053523730628e+00 4.083852500097743810e-01 1.226749370401217121e+00 -4.583955797734417525e-01
1.406765075792808961e+00 1.405314658686404705e+00 1.414684348187594365e+00 1.401178890923307163e+00 1.401178890923307163e+00 -1.728089476502177591e-01 1.256964806176745997e+00 6.715302599687915652e-01 -7.399119229642759921e-01 -1.213693193892879441e+00 8.847040179017690020e-01 -1.108019677692297034e+00 -1.324295050745104341e+00 2.998109234004256440e-01 -1.082544887623751562e+00 -8.438361169468628908e-01 1.342617980675076428e+00 4.694594289239710783e-01 1.404804175836643187e+00 7.686365868970864712e-01 9.131657368770605965e-01 -1.237416461781657873e+00 -1.354357649155072840e+00 4.109768016560050863e-01 1.225786731369259197e+00 -4.607278500741243676e-01
1.406765075792808961e+00 1.398989533599958035e+00 1.404518877658779585e+00 1.401178890923307163e+00 1.401178890923307163e+00 -1.710793131308616100e-01 1.267868542133793852e+00 6.496569328540694466e-01 -7.502130439146103003e-01 -1.207285948464070113e+00 8.784092936896698012e-01 -1.113126449455724920e+00 -1.322640085617139416e+00 3.056862953557121232e-01 -1.085730701833463874e+00 -8.401271741039708640e-01 1.343973874293259207e+00 4.656489123636148864e-01 1.406548155690316992e+00 7.656228016595749697e-01 9.106647663876361598e-01 -1.239214839574346971e+00 -1.353568313670334478e+00 4.135668428625841608e-01 1.224820411855863656e+00 -4.630583123844039806e-01
1.412030986950614242e+00 1.400952540177487604e+00 1.420209089753555753e+00 1.401618069639781972e+00 1.401618069639781972e+00 -1.733573683514770258e-01 1.278400106815822834e+00 6.275963889677017571e-01 -7.604593252270618331e-01 -1.200789276497925995e+00 8.720854966074176318e-01 -1.118196909465461797e+00 -1.320959963392341674e+00 3.115544684398913189e-01 -1.088904051052130395e+00 -8.364070151499176653e-01 1.345318768797917786e+00 4.618345481040359579e-01 1.408284570259591195e+00 7.626048266657602381e-01 9.081597334984260472e-01 -1.241008101035488975e+00 -1.352774049953372915e+00 4.161553641667289360e-01 1.223850414720708546e+00 -4.653869598076259551e-01
1.408959183122280523e+00 1.395935997395199024e+00 1.393469394526856586e+00 1.405569070356329053e+00 1.405569070356329053e+00 -1.726823890268502359e-01 1.288556383635387270e+00 6.053551566477131107e-01 -7.706500088465744192e-01 -1.194203658640535570e+00 8.657328345917936208e-01 -1.123230890996498310e+00 -1.319254715146161105e+00 3.174153341155506181e-01 -1.092064897715503191e+00 -8.326756841217650695e-01 1.346652653133450173e+00 4.580163675009238933e-01 1.410013409057403910e+00 7.595826801426780461e-01 9.056506497926881671e-01 -1.242796237873053045e+00 -1.351974860906050235e+00 4.187423561112144643e-01 1.222876742834363206e+00 -4.677137854524869853e-01
1.403254557632727995e+00 1.392664408513511365e+00 1.424849818716409144e+00 1.408203338789314696e+00 1.408203338789314696e+00 -1.285134294715848113e-01 1.316743992223017745e+00 5.376134028253178876e-01 -8.008809550315403314e-01 -1.173918034672428057e+00 8.465037525082947933e-01 -1.138112315491884630e+00 -1.313988532001148402e+00 3.349530033570416454e-01 -1.101472048954178495e+00 -8.214151009437022921e-01 1.350588135927399014e+00 4.465392416564030742e-01 1.415154366638003980e+00 7.504913940456675592e-01 8.980992098893720854e-01 -1.248129818079752651e+00 -1.349547771070389368e+00 4.264940612984826074e-01 1.219933707536899004e+00 -4.746832628849982916e-01
1.411592272618866772e+00 1.427343303907918859e+00 1.433247533801779161e+00 1.438275960723399027e+00 1.438275960723399027e+00 -1.688434441180353685e-01 1.325370186026564756e+00 5.147157402592209552e-01 -8.108417504301979051e-01 -1.166981570777474442e+00 8.400377290064633407e-01 -1.142998739928734686e+00 -1.312183099709645306e+00 3.407835567579763358e-01 -1.104582512720637455e+00 -8.176395246267024186e-01 1.351877870841881490e+00 4.427061098597183664e-01 1.416852798395252577e+00 7.474527441783069825e-01 8.955740391237998477e-01 -1.249897373977275850e+00 -1.348728910079974641e+00 4.290748413443466469e-01 1.218945365568810946e+00 -4.770027326116300648e-01
1.439018614237261406e+00 1.428215780858219430e+00 1.444738888353870321e+00 1.431251780812679231e+00 1.431251780812679231e+00 -1.588453128720010710e-01 1.333607192194782076e+00 4.916707938311848936e-01 -8.207432206714216916e-01 -1.159958662201215018e+00 8.335438943542882173e-01 -1.147847870362122435e+00 -1.310352703733115298e+00 3.466062621308874103e-01 -1.107680288339438102e+00 -8.138529983940657742e-01 1.353156541668627533e+00 4.388693189634024217e-01 1.418543602633235201e+00 7.444100142926648456e-01 8.930448757378210978e-01 -1.251659764147314613e+00 -1.347905138538212588e+00 4.316540448289354903e-01 1.217953363365308794e+00 -4.793203461847189706e-01
1.424537291594455191e+00 1.416438007635626217e+00 1.424186741823384894e+00 1.436300326387481618e+00 1.436300326387481618e+00 -1.697715406893972045e-01 1.341452573164893414e+00 4.684853831917487055e-01 -8.305846332104613872e-01 -1.152849828522528153e+00 8.270224620797120840e-01 -1.152659547344679680e+00 -1.308497377926463701e+00 3.524210117793304953e-01 -1.110765339140927788e+00 -8.100555670684709275e-01 1.354424137896412361e+00 4.350289005075299587e-01 1.420226769140352729e+00 7.413632227652835471e-01 8.905117314262728234e-01 -1.253416980440586359e+00 -1.347076459454774389e+00 4.342316623290623512e-01 1.216957703862083129e+00 -4.816360967456151387e-01
1.435069113910065752e+00 1.424726139299602679e+00 1.456230242905961481e+00 1.440471050439909861e+00 1.440471050439909861e+00 -1.750870028708331749e-01 1.348904007267082594e+00 4.451663695587802505e-01 -8.403652599458421024e-01 -1.145655595677327110e+00 8.204736466180840848e-01 -1.157433612660605515e+00 -1.306617156605696550e+00 3.582276981540102878e-01 -1.113837628606108465e+00 -8.062472756016535458e-01 1.355680649105057478e+00 4.311848860619672541e-01 1.421902287751120486e+00 7.383123879972630643e-01 8.879746179023999542e-01 -1.255169014731733146e+00 -1.346242875857258881e+00 4.368076844273397485e-01 1.215958390005639433e+00 -4.839499774412007183e-01
1.468858420351001337e+00 1.453734067638350336e+00 1.481423118399300298e+00 1.467031582418634184e+00 1.467031582418634184e+00 -1.496909057817502609e-01 1.368873164249077456e+00 3.744769036655121175e-01 -8.693352120938994121e-01 -1.123565856036432997e+00 8.006650589280738251e-01 -1.171528575032397379e+00 -1.300827469621765209e+00 3.755983043918636466e-01 -1.122977566062141719e+00 -7.947576917965676335e-01 1.359383569781712486e+00 4.196315829277356135e-01 1.426882855243723158e+00 7.291358086258978854e-01 8.803395794641030170e-01 -1.260393944698600555e+00 -1.343712728524953492e+00 4.445260842248331956e-01 1.212938551944275467e+00 -4.908803318879142452e-01
1.484655885989049517e+00 1.465511840860943327e+00 1.502859277532893945e+00 1.481738844292429746e+00 1.481738844292429746e+00 -1.670294371831008984e-01 1.374727935361728548e+00 3.506928502761019750e-01 -8.788655053441885023e-01 -1.116035411652983811e+00 7.940088729735874651e-01 -1.176150636335506094e+00 -1.298848018604129351e+00 3.813716651913414690e-01 -1.125998448019616127e+00 -7.909064118455156889e-01 1.360595638535730956e+00 4.157735008094831652e-01 1.428527681538986682e+00 7.260689853929466198e-01 8.777867065895218479e-01 -1.262125170207539115e+00 -1.342859557505327484e+00 4.470956306589244367e-01 1.211924650356224875e+00 -4.931866647019375050e-01
1.477854206834761097e+00 1.464203258556785237e+00 1.491588588928115078e+00 1.473397396187573261e+00 1.473397396187573261e+00 -1.753401201175682211e-01 1.380178912487093790e+00 3.268100520300890044e-01 -8.883314408064226786e-01 -1.108422291759756373e+00 7.873263893728686957e-01 -1.180734313546546010e+00 -1.296843850546362198e+00 3.871364272474679402e-01 -1.129006388320227483e+00 -7.870444984296405266e-01 1.361796571538248513e+00 4.119119809891195749e-01 1.430164809804563175e+00 7.229982112888594381e-01 8.752299233430000935e-01 -1.263851173447773313e+00 -1.342001497378175312e+00 4.496635346923532062e-01 1.210907109309546481e+00 -4.954910934684230717e-01
1.483997814491428535e+00 1.467038742084615155e+00 1.504185161556170325e+00 1.487226568583707165e+00 1.487226568583707165e+00 -1.752557477019898724e-01 1.385224482527079637e+00 3.028355765220300255e-01 -8.977323181582095302e-01 -1.100727059601488200e+00 7.806178278569469997e-01 -1.185279455946686378e+00 -1.294815002517447855e+00 3.928924839355151244e-01 -1.132001351357741159e+00 -7.831719972640099892e-01 1.362986358917078533e+00 4.080470552100018411e-01 1.431794230153015324e+00 7.199235048595783448e-01 8.726692415470886921e-01 -1.265571946438273754e+00 -1.341138551278441948e+00 4.522297869432153061e-01 1.209885931815509297e+00 -4.977936113677394192e-01
1.480048314164232659e+00 1.460931669675097355e+00 1.486947859965261687e+00 1.470543672373994193e+00 1.470543672373994193e+00 -1.712902441698074818e-01 1.389863152355004239e+00 2.787765184763740800e-01 -9.070674418903790226e-01 -1.092950284497864244e+00 7.738834090142870936e-01 -1.189785914084218410e+00 -1.292761512042849947e+00 3.986397287917695098e-01 -1.134983301679564960e+00 -7.792889541889919114e-01 1.364164990891664875e+00 4.041787552434569220e-01 1.433415932743457688e+00 7.168448846747951242e-01 8.701046730423657172e-01 -1.267287481222195034e+00 -1.340270722358922972e+00 4.547943780356418220e-01 1.208861120896135510e+00 -5.000942115859290382e-01
1.471491242012220146e+00 1.453952386557863852e+00 1.469268686954185110e+00 1.467031582418634184e+00 1.467031582418634184e+00 -1.744120235462063850e-01 1.401324637900415171e+00 2.061631591639032923e-01 -9.346714095544280676e-01 -1.069136484947805998e+00 7.535272271204239702e-01 -1.203071707513194477e+00 -1.286453568032024375e+00 4.158275301895221765e-01 -1.143850724137851493e+00 -7.675770337800790211e-01 1.367633857960382393e+00 3.925539283471031760e-01 1.438234636257485155e+00 7.075857276380684846e-01 8.623877659502091619e-01 -1.272402577129688073e+00 -1.337637970477106197e+00 4.624780906949483295e-01 1.205764917967510952e+00 -5.069844380992757360e-01
1.446697989890411984e+00 1.427779675504361467e+00 1.468605879823932758e+00 1.447714953686510819e+00 1.447714953686510819e+00 6.805591358627196996e+00 1.404323189757513690e+00 1.818371871742629486e-01 -9.437366617747148245e-01 -1.061039351274605247e+00 7.466916017508604675e-01 -1.207421959595962768e+00 -1.284301892134343870e+00 4.215384663708902080e-01 -1.146780272157832181e+00 -7.636522839589858780e-01 1.368767772347635914e+00 3.886724498950361872e-01 1.439825370340220623e+00 7.044916385991141228e-01 8.598077693745134198e-01 -1.274097080003913973e+00 -1.336750642162998881e+00 4.650359435169028055e-01 1.204725603781980237e+00 -5.092772995670724612e-01
1.452621972545838247e+00 1.454606544588650685e+00 1.456451448378817348e+00 1.470543672373994193e+00 1.470543672373994193e+00 1.952743131807326726e+00 1.406909189555726636e+00 1.574624394874864775e-01 -9.527327568163405092e-01 -1.052863610888761237e+00 7.398312346043928178e-01 -1.211732799334367172e+00 -1.282125768240860442e+00 4.272400608860348892e-01 -1.149696632517966943e+00 -7.597172232913685930e-01 1.369890483804964365e+00 3.847877565230513608e-01 1.441408338160898195e+00 7.013937290053703366e-01 8.572239455613294146e-01 -1.275786305251426000e+00 -1.335858447060434218e+00 4.675920883928297855e-01 1.203682671442358298e+00 -5.115682093694267074e-01
1.466225330854414866e+00 1.451334955706962804e+00 1.463743945388223500e+00 1.445519863969999985e+00 1.445519863969999985e+00 2.344129098502084271e-02 1.409081872024682713e+00 1.330461292797849027e-01 -9.616590291173493510e-01 -1.044609868659579499e+00 7.329463512611021914e-01 -1.216004084980952804e+00 -1.279925236601036298e+00 4.329322082785908021e-01 -1.152599770696114856e+00 -7.557718983581369621e-01 1.371001983103204092e+00 3.808998801649737254e-01 1.442983530159182237e+00 6.982920175666640361e-01 8.546363064582354063e-01 -1.277470245061262055e+00 -1.334961388429070750e+00 4.701465159837879271e-01 1.202636124035047160e+00 -5.138571607267334862e-01
